ZONE T="V1(t,x).dat"
I= 41,J=400,K=1,F=POINT
 41.00000  -4.50000 -62.4638  23.4942  42.2483 210.8181 -58.5932  66.5398
 41.00000   0.00000 -62.4306  23.6201  42.9527 212.0000 -58.5889  66.8573
 41.00000   4.50000 -62.4638  23.4942  42.2483 210.8181 -58.5932  66.5398
 41.00000   9.00000 -62.5633  23.1197  40.1762 207.3014 -58.6062  65.5889
 41.00000  13.50000 -62.7291  22.5057  36.8582 201.5366 -58.6281  64.0411
 41.00000  18.00000 -62.9609  21.6675  32.5094 193.6656 -58.6594  61.9218
 41.00000  22.50000 -63.2584  20.6256  27.4395 183.8823 -58.7010  59.2840
 41.00000  27.00000 -63.6203  19.4056  22.0160 172.4274 -58.7537  56.2054
 41.00000  31.50000 -64.0449  18.0377  16.6730 159.5831 -58.8188  52.7495
 41.00000  36.00000 -64.5289  16.5555  11.8256 145.6656 -58.8980  49.0090
 41.00000  40.50000 -65.0675  14.9955   7.8021 131.0177 -58.9928  45.0629
 41.00000  45.00000 -65.6534  13.3961   4.7691 116.0000 -59.1053  41.0061
 41.00000  49.50000 -66.2768  11.7967   2.7013 100.9823 -59.2369  36.9338
 41.00000  54.00000 -66.9245  10.2367   1.4270  86.3344 -59.3886  32.9655
 41.00000  58.50000 -67.5795   8.7545   0.0000  72.4169 -59.5596  29.2346
 41.00000  63.00000 -68.2216   7.3866   0.0000  59.5726 -59.7461  25.8284
 41.00000  67.50000 -68.8274   6.1666   0.0000  48.1177 -59.9417  22.8612
 41.00000  72.00000 -69.3716   5.1247   0.0000  38.3344 -60.1381  20.3853
 41.00000  76.50000 -69.8286   4.2865   0.0000  30.4634 -60.3254  18.3838
 41.00000  81.00000 -70.1748   3.6725   0.0000  24.6986 -60.4875  16.8574
 41.00000  85.50000 -70.3909   3.2980   0.0000  21.1819 -60.6005  15.8753
 41.00000  90.00000 -70.4644   3.1721   0.0000  20.0000 -60.6414  15.5337
 42.00000 -90.00000 -70.4864   3.1665   0.0000  20.0000 -60.6008  15.6856
 42.00000 -85.50000 -70.4127   3.2924   0.0000  21.1819 -60.5621  16.0117
 42.00000 -81.00000 -70.1959   3.6671   0.0000  24.6986 -60.4551  16.9532
 42.00000 -76.50000 -69.8487   4.2812   0.0000  30.4634 -60.3009  18.4325
 42.00000 -72.00000 -69.3906   5.1198   0.0000  38.3344 -60.1209  20.4031
 42.00000 -67.50000 -68.8450   6.1621   0.0000  48.1177 -59.9302  22.8743
 42.00000 -63.00000 -68.2379   7.3825   0.0000  59.5726 -59.7393  25.8468
 42.00000 -58.50000 -67.5945   8.7509   0.0000  72.4169 -59.5571  29.2533
 42.00000 -54.00000 -66.9384  10.2336   1.4150  86.3344 -59.3904  32.9931
 42.00000 -49.50000 -66.2898  11.7942   2.6845 100.9823 -59.2427  36.9561
 42.00000 -45.00000 -65.6656  13.3941   4.7470 116.0000 -59.1146  41.0050
 42.00000 -40.50000 -65.0790  14.9940   7.7766 131.0177 -59.0052  45.0389
 42.00000 -36.00000 -64.5399  16.5546  11.7995 145.6656 -58.9129  48.9663
 42.00000 -31.50000 -64.0555  18.0373  16.6500 159.5831 -58.8357  52.6931
 42.00000 -27.00000 -63.6306  19.4057  22.0001 172.4274 -58.7721  56.1383
 42.00000 -22.50000 -63.2685  20.6261  27.4338 183.8823 -58.7206  59.2129
 42.00000 -18.00000 -62.9709  21.6684  32.5195 193.6656 -58.6800  61.8367
 42.00000 -13.50000 -62.7389  22.5070  36.8754 201.5366 -58.6493  63.9493
 42.00000  -9.00000 -62.5731  23.1211  40.2029 207.3014 -58.6279  65.4914
 42.00000  -4.50000 -62.4735  23.4958  42.2810 210.8181 -58.6152  66.4398
 42.00000   0.00000 -62.4403  23.6217  42.9935 212.0000 -58.6110  66.7559
 42.00000   4.50000 -62.4735  23.4958  42.2810 210.8181 -58.6152  66.4398
 42.00000   9.00000 -62.5731  23.1211  40.2029 207.3014 -58.6279  65.4914
 42.00000  13.50000 -62.7389  22.5070  36.8754 201.5366 -58.6493  63.9493
 42.00000  18.00000 -62.9709  21.6684  32.5195 193.6656 -58.6800  61.8367
 42.00000  22.50000 -63.2685  20.6261  27.4338 183.8823 -58.7206  59.2129
 42.00000  27.00000 -63.6306  19.4057  22.0001 172.4274 -58.7721  56.1383
 42.00000  31.50000 -64.0555  18.0373  16.6500 159.5831 -58.8357  52.6931
 42.00000  36.00000 -64.5399  16.5546  11.7995 145.6656 -58.9129  48.9663
 42.00000  40.50000 -65.0790  14.9940   7.7766 131.0177 -59.0052  45.0389
 42.00000  45.00000 -65.6656  13.3941   4.7470 116.0000 -59.1146  41.0050
 42.00000  49.50000 -66.2898  11.7942   2.6845 100.9823 -59.2427  36.9561
 42.00000  54.00000 -66.9384  10.2336   1.4150  86.3344 -59.3904  32.9931
 42.00000  58.50000 -67.5945   8.7509   0.0000  72.4169 -59.5571  29.2533
 42.00000  63.00000 -68.2379   7.3825   0.0000  59.5726 -59.7393  25.8468
 42.00000  67.50000 -68.8450   6.1621   0.0000  48.1177 -59.9302  22.8743
 42.00000  72.00000 -69.3906   5.1198   0.0000  38.3344 -60.1209  20.4031
 42.00000  76.50000 -69.8487   4.2812   0.0000  30.4634 -60.3009  18.4325
 42.00000  81.00000 -70.1959   3.6671   0.0000  24.6986 -60.4551  16.9532
 42.00000  85.50000 -70.4127   3.2924   0.0000  21.1819 -60.5621  16.0117
 42.00000  90.00000 -70.4864   3.1665   0.0000  20.0000 -60.6008  15.6856
 43.00000 -90.00000 -70.5076   3.1568   0.0000  20.0000 -60.5680  15.7771
 43.00000 -85.50000 -70.4337   3.2826   0.0000  21.1819 -60.5314  16.0898
 43.00000 -81.00000 -70.2164   3.6569   0.0000  24.6986 -60.4297  16.9976
 43.00000 -76.50000 -69.8685   4.2706   0.0000  30.4634 -60.2822  18.4410
 43.00000 -72.00000 -69.4093   5.1084   0.0000  38.3344 -60.1083  20.3924
 43.00000 -67.50000 -68.8627   6.1498   0.0000  48.1177 -59.9225  22.8647
 43.00000 -63.00000 -68.2545   7.3692   0.0000  59.5726 -59.7357  25.8436
 43.00000 -58.50000 -67.6102   8.7364   0.0000  72.4169 -59.5575  29.2507
 43.00000 -54.00000 -66.9531  10.2179   1.4014  86.3344 -59.3948  33.0065
 43.00000 -49.50000 -66.3038  11.7772   2.6640 100.9823 -59.2508  36.9455
 43.00000 -45.00000 -65.6790  13.3758   4.7184 116.0000 -59.1260  40.9698
 43.00000 -40.50000 -65.0919  14.9744   7.7400 131.0177 -59.0193  44.9817
 43.00000 -36.00000 -64.5524  16.5336  11.7568 145.6656 -58.9291  48.8918
 43.00000 -31.50000 -64.0677  18.0151  16.6044 159.5831 -58.8537  52.6058
 43.00000 -27.00000 -63.6427  19.3824  21.9581 172.4274 -58.7915  56.0395
 43.00000 -22.50000 -63.2803  20.6017  27.3935 183.8823 -58.7410  59.1043
 43.00000 -18.00000 -62.9827  21.6432  32.4858 193.6656 -58.7012  61.7189
 43.00000 -13.50000 -62.7506  22.4810  36.8490 201.5366 -58.6712  63.8243
 43.00000  -9.00000 -62.5847  23.0947  40.1830 207.3014 -58.6502  65.3611
 43.00000  -4.50000 -62.4852  23.4690  42.2713 210.8181 -58.6378  66.3063
 43.00000   0.00000 -62.4520  23.5948  42.9798 212.0000 -58.6337  66.6210
 43.00000   4.50000 -62.4852  23.4690  42.2713 210.8181 -58.6378  66.3063
 43.00000   9.00000 -62.5847  23.0947  40.1830 207.3014 -58.6502  65.3611
 43.00000  13.50000 -62.7506  22.4810  36.8490 201.5366 -58.6712  63.8243
 43.00000  18.00000 -62.9827  21.6432  32.4858 193.6656 -58.7012  61.7189
 43.00000  22.50000 -63.2803  20.6017  27.3935 183.8823 -58.7410  59.1043
 43.00000  27.00000 -63.6427  19.3824  21.9581 172.4274 -58.7915  56.0395
 43.00000  31.50000 -64.0677  18.0151  16.6044 159.5831 -58.8537  52.6058
 43.00000  36.00000 -64.5524  16.5336  11.7568 145.6656 -58.9291  48.8918
 43.00000  40.50000 -65.0919  14.9744   7.7400 131.0177 -59.0193  44.9817
 43.00000  45.00000 -65.6790  13.3758   4.7184 116.0000 -59.1260  40.9698
 43.00000  49.50000 -66.3038  11.7772   2.6640 100.9823 -59.2508  36.9455
 43.00000  54.00000 -66.9531  10.2179   1.4014  86.3344 -59.3948  33.0065
 43.00000  58.50000 -67.6102   8.7364   0.0000  72.4169 -59.5575  29.2507
 43.00000  63.00000 -68.2545   7.3692   0.0000  59.5726 -59.7357  25.8436
 43.00000  67.50000 -68.8627   6.1498   0.0000  48.1177 -59.9225  22.8647
 43.00000  72.00000 -69.4093   5.1084   0.0000  38.3344 -60.1083  20.3924
 43.00000  76.50000 -69.8685   4.2706   0.0000  30.4634 -60.2822  18.4410
 43.00000  81.00000 -70.2164   3.6569   0.0000  24.6986 -60.4297  16.9976
 43.00000  85.50000 -70.4337   3.2826   0.0000  21.1819 -60.5314  16.0898
 43.00000  90.00000 -70.5076   3.1568   0.0000  20.0000 -60.5680  15.7771
 44.00000 -90.00000 -70.5280   3.1434   0.0000  20.0000 -60.5425  15.8172
 44.00000 -85.50000 -70.4539   3.2690   0.0000  21.1819 -60.5076  16.1188
 44.00000 -81.00000 -70.2362   3.6426   0.0000  24.6986 -60.4106  16.9994
 44.00000 -76.50000 -69.8877   4.2550   0.0000  30.4634 -60.2687  18.4181
 44.00000 -72.00000 -69.4278   5.0913   0.0000  38.3344 -60.0999  20.3601
 44.00000 -67.50000 -68.8804   6.1307   0.0000  48.1177 -59.9182  22.8365
 44.00000 -63.00000 -68.2714   7.3477   0.0000  59.5726 -59.7351  25.8204
 44.00000 -58.50000 -67.6262   8.7122   0.0000  72.4169 -59.5605  29.2563
 44.00000 -54.00000 -66.9685  10.1909   1.3864  86.3344 -59.4015  32.9901
 44.00000 -49.50000 -66.3186  11.7471   2.6405 100.9823 -59.2610  36.9057
 44.00000 -45.00000 -65.6934  13.3426   4.6841 116.0000 -59.1391  40.9032
 44.00000 -40.50000 -65.1059  14.9381   7.6948 131.0177 -59.0349  44.8944
 44.00000 -36.00000 -64.5662  16.4943  11.6998 145.6656 -58.9466  48.7885
 44.00000 -31.50000 -64.0813  17.9729  16.5410 159.5831 -58.8727  52.4898
 44.00000 -27.00000 -63.6561  19.3375  21.8880 172.4274 -58.8117  55.9115
 44.00000 -22.50000 -63.2937  20.5545  27.3223 183.8823 -58.7622  58.9657
 44.00000 -18.00000 -62.9960  21.5939  32.4167 193.6656 -58.7231  61.5707
 44.00000 -13.50000 -62.7639  22.4301  36.7834 201.5366 -58.6936  63.6685
 44.00000  -9.00000 -62.5980  23.0426  40.1211 207.3014 -58.6730  65.2004
 44.00000  -4.50000 -62.4984  23.4162  42.2124 210.8181 -58.6608  66.1417
 44.00000   0.00000 -62.4652  23.5417  42.9218 212.0000 -58.6568  66.4552
 44.00000   4.50000 -62.4984  23.4162  42.2124 210.8181 -58.6608  66.1417
 44.00000   9.00000 -62.5980  23.0426  40.1211 207.3014 -58.6730  65.2004
 44.00000  13.50000 -62.7639  22.4301  36.7834 201.5366 -58.6936  63.6685
 44.00000  18.00000 -62.9960  21.5939  32.4167 193.6656 -58.7231  61.5707
 44.00000  22.50000 -63.2937  20.5545  27.3223 183.8823 -58.7622  58.9657
 44.00000  27.00000 -63.6561  19.3375  21.8880 172.4274 -58.8117  55.9115
 44.00000  31.50000 -64.0813  17.9729  16.5410 159.5831 -58.8727  52.4898
 44.00000  36.00000 -64.5662  16.4943  11.6998 145.6656 -58.9466  48.7885
 44.00000  40.50000 -65.1059  14.9381   7.6948 131.0177 -59.0349  44.8944
 44.00000  45.00000 -65.6934  13.3426   4.6841 116.0000 -59.1391  40.9032
 44.00000  49.50000 -66.3186  11.7471   2.6405 100.9823 -59.2610  36.9057
 44.00000  54.00000 -66.9685  10.1909   1.3864  86.3344 -59.4015  32.9901
 44.00000  58.50000 -67.6262   8.7122   0.0000  72.4169 -59.5605  29.2563
 44.00000  63.00000 -68.2714   7.3477   0.0000  59.5726 -59.7351  25.8204
 44.00000  67.50000 -68.8804   6.1307   0.0000  48.1177 -59.9182  22.8365
 44.00000  72.00000 -69.4278   5.0913   0.0000  38.3344 -60.0999  20.3601
 44.00000  76.50000 -69.8877   4.2550   0.0000  30.4634 -60.2687  18.4181
 44.00000  81.00000 -70.2362   3.6426   0.0000  24.6986 -60.4106  16.9994
 44.00000  85.50000 -70.4539   3.2690   0.0000  21.1819 -60.5076  16.1188
 44.00000  90.00000 -70.5280   3.1434   0.0000  20.0000 -60.5425  15.8172
 45.00000 -90.00000 -70.5475   3.1268   0.0000  20.0000 -60.5234  15.8134
 45.00000 -85.50000 -70.4734   3.2520   0.0000  21.1819 -60.4901  16.1064
 45.00000 -81.00000 -70.2554   3.6245   0.0000  24.6986 -60.3970  16.9678
 45.00000 -76.50000 -69.9063   4.2352   0.0000  30.4634 -60.2598  18.3693
 45.00000 -72.00000 -69.4459   5.0690   0.0000  38.3344 -60.0952  20.3088
 45.00000 -67.50000 -68.8979   6.1054   0.0000  48.1177 -59.9169  22.7923
 45.00000 -63.00000 -68.2882   7.3188   0.0000  59.5726 -59.7370  25.8041
 45.00000 -58.50000 -67.6426   8.6794   0.0000  72.4169 -59.5660  29.2362
 45.00000 -54.00000 -66.9844  10.1537   1.3703  86.3344 -59.4105  32.9465
 45.00000 -49.50000 -66.3341  11.7054   2.6146 100.9823 -59.2731  36.8339
 45.00000 -45.00000 -65.7085  13.2963   4.6452 116.0000 -59.1539  40.8079
 45.00000 -40.50000 -65.1208  14.8871   7.6408 131.0177 -59.0518  44.7838
 45.00000 -36.00000 -64.5810  16.4388  11.6303 145.6656 -58.9652  48.6592
 45.00000 -31.50000 -64.0960  17.9131  16.4583 159.5831 -58.8926  52.3478
 45.00000 -27.00000 -63.6707  19.2737  21.7954 172.4274 -58.8325  55.7566
 45.00000 -22.50000 -63.3083  20.4872  27.2239 183.8823 -58.7839  58.7994
 45.00000 -18.00000 -63.0105  21.5235  32.3160 193.6656 -58.7455  61.3946
 45.00000 -13.50000 -62.7785  22.3573  36.6827 201.5366 -58.7164  63.4846
 45.00000  -9.00000 -62.6126  22.9680  40.0217 207.3014 -58.6961  65.0187
 45.00000  -4.50000 -62.5130  23.3405  42.1142 210.8181 -58.6842  65.9485
 45.00000   0.00000 -62.4798  23.4657  42.8241 212.0000 -58.6802  66.2611
 45.00000   4.50000 -62.5130  23.3405  42.1142 210.8181 -58.6842  65.9485
 45.00000   9.00000 -62.6126  22.9680  40.0217 207.3014 -58.6961  65.0187
 45.00000  13.50000 -62.7785  22.3573  36.6827 201.5366 -58.7164  63.4846
 45.00000  18.00000 -63.0105  21.5235  32.3160 193.6656 -58.7455  61.3946
 45.00000  22.50000 -63.3083  20.4872  27.2239 183.8823 -58.7839  58.7994
 45.00000  27.00000 -63.6707  19.2737  21.7954 172.4274 -58.8325  55.7566
 45.00000  31.50000 -64.0960  17.9131  16.4583 159.5831 -58.8926  52.3478
 45.00000  36.00000 -64.5810  16.4388  11.6303 145.6656 -58.9652  48.6592
 45.00000  40.50000 -65.1208  14.8871   7.6408 131.0177 -59.0518  44.7838
 45.00000  45.00000 -65.7085  13.2963   4.6452 116.0000 -59.1539  40.8079
 45.00000  49.50000 -66.3341  11.7054   2.6146 100.9823 -59.2731  36.8339
 45.00000  54.00000 -66.9844  10.1537   1.3703  86.3344 -59.4105  32.9465
 45.00000  58.50000 -67.6426   8.6794   0.0000  72.4169 -59.5660  29.2362
 45.00000  63.00000 -68.2882   7.3188   0.0000  59.5726 -59.7370  25.8041
 45.00000  67.50000 -68.8979   6.1054   0.0000  48.1177 -59.9169  22.7923
 45.00000  72.00000 -69.4459   5.0690   0.0000  38.3344 -60.0952  20.3088
 45.00000  76.50000 -69.9063   4.2352   0.0000  30.4634 -60.2598  18.3693
 45.00000  81.00000 -70.2554   3.6245   0.0000  24.6986 -60.3970  16.9678
 45.00000  85.50000 -70.4734   3.2520   0.0000  21.1819 -60.4901  16.1064
 45.00000  90.00000 -70.5475   3.1268   0.0000  20.0000 -60.5234  15.8134
 46.00000 -90.00000 -70.5662   3.1076   0.0000  20.0000 -60.5101  15.7748
 46.00000 -85.50000 -70.4920   3.2323   0.0000  21.1819 -60.4781  16.0612
 46.00000 -81.00000 -70.2738   3.6035   0.0000  24.6986 -60.3883  16.9088
 46.00000 -76.50000 -69.9244   4.2118   0.0000  30.4634 -60.2549  18.3013
 46.00000 -72.00000 -69.4635   5.0425   0.0000  38.3344 -60.0937  20.2433
 46.00000 -67.50000 -68.9151   6.0750   0.0000  48.1177 -59.9183  22.7506
 46.00000 -63.00000 -68.3050   7.2839   0.0000  59.5726 -59.7415  25.7783
 46.00000 -58.50000 -67.6590   8.6394   0.0000  72.4169 -59.5738  29.1898
 46.00000 -54.00000 -67.0005  10.1082   1.3535  86.3344 -59.4216  32.8732
 46.00000 -49.50000 -66.3500  11.6540   2.5869 100.9823 -59.2870  36.7351
 46.00000 -45.00000 -65.7243  13.2389   4.6024 116.0000 -59.1700  40.6874
 46.00000 -40.50000 -65.1365  14.8238   7.5799 131.0177 -59.0697  44.6459
 46.00000 -36.00000 -64.5966  16.3697  11.5518 145.6656 -58.9845  48.5066
 46.00000 -31.50000 -64.1116  17.8385  16.3606 159.5831 -58.9131  52.1868
 46.00000 -27.00000 -63.6863  19.1940  21.6833 172.4274 -58.8540  55.5774
 46.00000 -22.50000 -63.3239  20.4029  27.1015 183.8823 -58.8060  58.6080
 46.00000 -18.00000 -63.0262  21.4354  32.1874 193.6656 -58.7682  61.1933
 46.00000 -13.50000 -62.7941  22.2660  36.5561 201.5366 -58.7396  63.2751
 46.00000  -9.00000 -62.6283  22.8744  39.8888 207.3014 -58.7195  64.8037
 46.00000  -4.50000 -62.5287  23.2455  41.9810 210.8181 -58.7077  65.7296
 46.00000   0.00000 -62.4955  23.3703  42.6908 212.0000 -58.7038  66.0413
 46.00000   4.50000 -62.5287  23.2455  41.9810 210.8181 -58.7077  65.7296
 46.00000   9.00000 -62.6283  22.8744  39.8888 207.3014 -58.7195  64.8037
 46.00000  13.50000 -62.7941  22.2660  36.5561 201.5366 -58.7396  63.2751
 46.00000  18.00000 -63.0262  21.4354  32.1874 193.6656 -58.7682  61.1933
 46.00000  22.50000 -63.3239  20.4029  27.1015 183.8823 -58.8060  58.6080
 46.00000  27.00000 -63.6863  19.1940  21.6833 172.4274 -58.8540  55.5774
 46.00000  31.50000 -64.1116  17.8385  16.3606 159.5831 -58.9131  52.1868
 46.00000  36.00000 -64.5966  16.3697  11.5518 145.6656 -58.9845  48.5066
 46.00000  40.50000 -65.1365  14.8238   7.5799 131.0177 -59.0697  44.6459
 46.00000  45.00000 -65.7243  13.2389   4.6024 116.0000 -59.1700  40.6874
 46.00000  49.50000 -66.3500  11.6540   2.5869 100.9823 -59.2870  36.7351
 46.00000  54.00000 -67.0005  10.1082   1.3535  86.3344 -59.4216  32.8732
 46.00000  58.50000 -67.6590   8.6394   0.0000  72.4169 -59.5738  29.1898
 46.00000  63.00000 -68.3050   7.2839   0.0000  59.5726 -59.7415  25.7783
 46.00000  67.50000 -68.9151   6.0750   0.0000  48.1177 -59.9183  22.7506
 46.00000  72.00000 -69.4635   5.0425   0.0000  38.3344 -60.0937  20.2433
 46.00000  76.50000 -69.9244   4.2118   0.0000  30.4634 -60.2549  18.3013
 46.00000  81.00000 -70.2738   3.6035   0.0000  24.6986 -60.3883  16.9088
 46.00000  85.50000 -70.4920   3.2323   0.0000  21.1819 -60.4781  16.0612
 46.00000  90.00000 -70.5662   3.1076   0.0000  20.0000 -60.5101  15.7748
 47.00000 -90.00000 -70.5840   3.0861   0.0000  20.0000 -60.5019  15.7089
 47.00000 -85.50000 -70.5097   3.2103   0.0000  21.1819 -60.4710  15.9909
 47.00000 -81.00000 -70.2914   3.5797   0.0000  24.6986 -60.3838  16.8298
 47.00000 -76.50000 -69.9418   4.1854   0.0000  30.4634 -60.2535  18.2189
 47.00000 -72.00000 -69.4806   5.0123   0.0000  38.3344 -60.0950  20.1819
 47.00000 -67.50000 -68.9319   6.0402   0.0000  48.1177 -59.9222  22.7154
 47.00000 -63.00000 -68.3217   7.2436   0.0000  59.5726 -59.7483  25.7304
 47.00000 -58.50000 -67.6754   8.5930   0.0000  72.4169 -59.5837  29.1182
 47.00000 -54.00000 -67.0168  10.0552   1.3361  86.3344 -59.4344  32.7749
 47.00000 -49.50000 -66.3662  11.5941   2.5577 100.9823 -59.3023  36.6126
 47.00000 -45.00000 -65.7405  13.1719   4.5571 116.0000 -59.1873  40.5482
 47.00000 -40.50000 -65.1527  14.7496   7.5135 131.0177 -59.0885  44.4872
 47.00000 -36.00000 -64.6128  16.2886  11.4630 145.6656 -59.0046  48.3334
 47.00000 -31.50000 -64.1279  17.7507  16.2502 159.5831 -58.9341  51.9995
 47.00000 -27.00000 -63.7027  19.1002  21.5544 172.4274 -58.8758  55.3817
 47.00000 -22.50000 -63.3404  20.3036  26.9620 183.8823 -58.8285  58.3944
 47.00000 -18.00000 -63.0427  21.3314  32.0344 193.6656 -58.7911  60.9696
 47.00000 -13.50000 -62.8107  22.1584  36.3971 201.5366 -58.7629  63.0430
 47.00000  -9.00000 -62.6449  22.7640  39.7320 207.3014 -58.7431  64.5653
 47.00000  -4.50000 -62.5453  23.1335  41.8169 210.8181 -58.7314  65.4877
 47.00000   0.00000 -62.5122  23.2577  42.5263 212.0000 -58.7276  65.7985
 47.00000   4.50000 -62.5453  23.1335  41.8169 210.8181 -58.7314  65.4877
 47.00000   9.00000 -62.6449  22.7640  39.7320 207.3014 -58.7431  64.5653
 47.00000  13.50000 -62.8107  22.1584  36.3971 201.5366 -58.7629  63.0430
 47.00000  18.00000 -63.0427  21.3314  32.0344 193.6656 -58.7911  60.9696
 47.00000  22.50000 -63.3404  20.3036  26.9620 183.8823 -58.8285  58.3944
 47.00000  27.00000 -63.7027  19.1002  21.5544 172.4274 -58.8758  55.3817
 47.00000  31.50000 -64.1279  17.7507  16.2502 159.5831 -58.9341  51.9995
 47.00000  36.00000 -64.6128  16.2886  11.4630 145.6656 -59.0046  48.3334
 47.00000  40.50000 -65.1527  14.7496   7.5135 131.0177 -59.0885  44.4872
 47.00000  45.00000 -65.7405  13.1719   4.5571 116.0000 -59.1873  40.5482
 47.00000  49.50000 -66.3662  11.5941   2.5577 100.9823 -59.3023  36.6126
 47.00000  54.00000 -67.0168  10.0552   1.3361  86.3344 -59.4344  32.7749
 47.00000  58.50000 -67.6754   8.5930   0.0000  72.4169 -59.5837  29.1182
 47.00000  63.00000 -68.3217   7.2436   0.0000  59.5726 -59.7483  25.7304
 47.00000  67.50000 -68.9319   6.0402   0.0000  48.1177 -59.9222  22.7154
 47.00000  72.00000 -69.4806   5.0123   0.0000  38.3344 -60.0950  20.1819
 47.00000  76.50000 -69.9418   4.1854   0.0000  30.4634 -60.2535  18.2189
 47.00000  81.00000 -70.2914   3.5797   0.0000  24.6986 -60.3838  16.8298
 47.00000  85.50000 -70.5097   3.2103   0.0000  21.1819 -60.4710  15.9909
 47.00000  90.00000 -70.5840   3.0861   0.0000  20.0000 -60.5019  15.7089
 48.00000 -90.00000 -70.6010   3.0627   0.0000  20.0000 -60.4981  15.6226
 48.00000 -85.50000 -70.5267   3.1862   0.0000  21.1819 -60.4680  15.9018
 48.00000 -81.00000 -70.3082   3.5537   0.0000  24.6986 -60.3830  16.7362
 48.00000 -76.50000 -69.9585   4.1562   0.0000  30.4634 -60.2551  18.1454
 48.00000 -72.00000 -69.4972   4.9788   0.0000  38.3344 -60.0988  20.1315
 48.00000 -67.50000 -68.9484   6.0013   0.0000  48.1177 -59.9283  22.6616
 48.00000 -63.00000 -68.3380   7.1985   0.0000  59.5726 -59.7571  25.6610
 48.00000 -58.50000 -67.6918   8.5409   0.0000  72.4169 -59.5955  29.0237
 48.00000 -54.00000 -67.0331   9.9955   1.3184  86.3344 -59.4488  32.6546
 48.00000 -49.50000 -66.3826  11.5264   2.5275 100.9823 -59.3188  36.4700
 48.00000 -45.00000 -65.7569  13.0959   4.5090 116.0000 -59.2055  40.3874
