ZONE T="V1(t,x).dat"
I= 41,J=400,K=1,F=POINT
  7.00000  40.50000 -65.8108   6.0190   4.9331 131.0177 -59.7633  33.9931
  7.00000  45.00000 -66.0599   5.5624   3.8890 116.0000 -59.9349  33.0499
  7.00000  49.50000 -66.3109   5.1362   3.0651 100.9823 -60.1177  32.1278
  7.00000  54.00000 -66.5576   4.7468   2.3948  86.3344 -60.3007  31.2496
  7.00000  58.50000 -66.7938   4.3988   1.8616  72.4169 -60.4775  30.4340
  7.00000  63.00000 -67.0132   4.0950   1.4317  59.5726 -60.6428  29.6970
  7.00000  67.50000 -67.2102   3.8375   1.0680  48.1177 -60.7919  29.0522
  7.00000  72.00000 -67.3793   3.6283   0.8984  38.3344 -60.9204  28.5106
  7.00000  76.50000 -67.5160   3.4666   0.7792  30.4634 -61.0246  28.0807
  7.00000  81.00000 -67.6164   3.3516   0.7009  24.6986 -61.1013  27.7692
  7.00000  85.50000 -67.6779   3.2829   0.6565  21.1819 -61.1482  27.5806
  7.00000  90.00000 -67.6985   3.2600   0.6421  20.0000 -61.1640  27.5174
  8.00000 -90.00000 -67.9815   3.2627   0.0000  20.0000 -61.4068  26.9793
  8.00000 -85.50000 -67.9570   3.2914   0.0000  21.1819 -61.3874  27.0498
  8.00000 -81.00000 -67.8845   3.3778   0.0000  24.6986 -61.3298  27.2603
  8.00000 -76.50000 -67.7658   3.5236   0.0000  30.4634 -61.2358  27.6082
  8.00000 -72.00000 -67.6046   3.7314   0.7084  38.3344 -61.1085  28.0884
  8.00000 -67.50000 -67.4053   3.9910   0.8736  48.1177 -60.9519  28.6941
  8.00000 -63.00000 -67.1736   4.3040   1.1353  59.5726 -60.7708  29.4155
  8.00000 -58.50000 -66.9158   4.6719   1.6188  72.4169 -60.5709  30.2401
  8.00000 -54.00000 -66.6388   5.0926   2.2071  86.3344 -60.3582  31.1524
  8.00000 -49.50000 -66.3500   5.5639   2.9585 100.9823 -60.1393  32.1335
  8.00000 -45.00000 -66.0567   6.0815   3.9169 116.0000 -59.9227  33.1612
  8.00000 -40.50000 -65.7662   6.6384   5.1468 131.0177 -59.7213  34.2086
  8.00000 -36.00000 -65.4855   7.2233   6.6312 145.6656 -59.5296  35.2471
  8.00000 -31.50000 -65.2211   7.8208   8.3381 159.5831 -59.3518  36.2475
  8.00000 -27.00000 -64.9790   8.4115  10.2136 172.4274 -59.1913  37.1813
  8.00000 -22.50000 -64.7648   8.9722  12.1573 183.8823 -59.0511  38.0217
  8.00000 -18.00000 -64.5829   9.4781  14.0386 193.6656 -58.9335  38.7446
  8.00000 -13.50000 -64.4373   9.9042  15.7063 201.5366 -58.8403  39.3291
  8.00000  -9.00000 -64.3311  10.2271  17.0217 207.3014 -58.7729  39.7588
  8.00000  -4.50000 -64.2665  10.4288  17.8644 210.8181 -58.7320  40.0215
  8.00000   0.00000 -64.2448  10.4974  18.1546 212.0000 -58.7183  40.1098
  8.00000   4.50000 -64.2665  10.4288  17.8644 210.8181 -58.7320  40.0215
  8.00000   9.00000 -64.3311  10.2271  17.0217 207.3014 -58.7729  39.7588
  8.00000  13.50000 -64.4373   9.9042  15.7063 201.5366 -58.8403  39.3291
  8.00000  18.00000 -64.5829   9.4781  14.0386 193.6656 -58.9335  38.7446
  8.00000  22.50000 -64.7648   8.9722  12.1573 183.8823 -59.0511  38.0217
  8.00000  27.00000 -64.9790   8.4115  10.2136 172.4274 -59.1913  37.1813
  8.00000  31.50000 -65.2211   7.8208   8.3381 159.5831 -59.3518  36.2475
  8.00000  36.00000 -65.4855   7.2233   6.6312 145.6656 -59.5296  35.2471
  8.00000  40.50000 -65.7662   6.6384   5.1468 131.0177 -59.7213  34.2086
  8.00000  45.00000 -66.0567   6.0815   3.9169 116.0000 -59.9227  33.1612
  8.00000  49.50000 -66.3500   5.5639   2.9585 100.9823 -60.1393  32.1335
  8.00000  54.00000 -66.6388   5.0926   2.2071  86.3344 -60.3582  31.1524
  8.00000  58.50000 -66.9158   4.6719   1.6188  72.4169 -60.5709  30.2401
  8.00000  63.00000 -67.1736   4.3040   1.1353  59.5726 -60.7708  29.4155
  8.00000  67.50000 -67.4053   3.9910   0.8736  48.1177 -60.9519  28.6941
  8.00000  72.00000 -67.6046   3.7314   0.7084  38.3344 -61.1085  28.0884
  8.00000  76.50000 -67.7658   3.5236   0.0000  30.4634 -61.2358  27.6082
  8.00000  81.00000 -67.8845   3.3778   0.0000  24.6986 -61.3298  27.2603
  8.00000  85.50000 -67.9570   3.2914   0.0000  21.1819 -61.3874  27.0498
  8.00000  90.00000 -67.9815   3.2627   0.0000  20.0000 -61.4068  26.9793
  9.00000 -90.00000 -68.2379   3.5186   0.0000  20.0000 -61.6273  26.4950
  9.00000 -85.50000 -68.2099   3.5494   0.0000  21.1819 -61.6043  26.5710
  9.00000 -81.00000 -68.1268   3.6423   0.0000  24.6986 -61.5362  26.7982
  9.00000 -76.50000 -67.9911   3.7989   0.0000  30.4634 -61.4253  27.1738
  9.00000 -72.00000 -67.8068   4.0218   0.0000  38.3344 -61.2754  27.6926
  9.00000 -67.50000 -67.5794   4.3151   0.7273  48.1177 -61.0916  28.3473
  9.00000 -63.00000 -67.3152   4.6698   0.9591  59.5726 -60.8800  29.1272
  9.00000 -58.50000 -67.0219   5.0884   1.4179  72.4169 -60.6476  30.0186
  9.00000 -54.00000 -66.7073   5.5707   2.0534  86.3344 -60.4020  31.0040
  9.00000 -49.50000 -66.3798   6.1144   2.8801 100.9823 -60.1509  32.0618
  9.00000 -45.00000 -66.0479   6.7156   3.9668 116.0000 -59.9049  33.1668
  9.00000 -40.50000 -65.7196   7.3667   5.3838 131.0177 -59.6782  34.2880
  9.00000 -36.00000 -65.4029   8.0550   7.1218 145.6656 -59.4640  35.3946
  9.00000 -31.50000 -65.1051   8.7625   9.1674 159.5831 -59.2669  36.4558
  9.00000 -27.00000 -64.8328   9.4657  11.4394 172.4274 -59.0901  37.4417
  9.00000 -22.50000 -64.5919  10.1365  13.8163 183.8823 -58.9365  38.3250
  9.00000 -18.00000 -64.3876  10.7441  16.1270 193.6656 -58.8083  39.0817
  9.00000 -13.50000 -64.2243  11.2569  18.1884 201.5366 -58.7071  39.6914
  9.00000  -9.00000 -64.1051  11.6467  19.8239 207.3014 -58.6339  40.1384
  9.00000  -4.50000 -64.0327  11.8905  20.8696 210.8181 -58.5897  40.4111
  9.00000   0.00000 -64.0083  11.9734  21.2299 212.0000 -58.5750  40.5028
  9.00000   4.50000 -64.0327  11.8905  20.8696 210.8181 -58.5897  40.4111
  9.00000   9.00000 -64.1051  11.6467  19.8239 207.3014 -58.6339  40.1384
  9.00000  13.50000 -64.2243  11.2569  18.1884 201.5366 -58.7071  39.6914
  9.00000  18.00000 -64.3876  10.7441  16.1270 193.6656 -58.8083  39.0817
  9.00000  22.50000 -64.5919  10.1365  13.8163 183.8823 -58.9365  38.3250
  9.00000  27.00000 -64.8328   9.4657  11.4394 172.4274 -59.0901  37.4417
  9.00000  31.50000 -65.1051   8.7625   9.1674 159.5831 -59.2669  36.4558
  9.00000  36.00000 -65.4029   8.0550   7.1218 145.6656 -59.4640  35.3946
  9.00000  40.50000 -65.7196   7.3667   5.3838 131.0177 -59.6782  34.2880
  9.00000  45.00000 -66.0479   6.7156   3.9668 116.0000 -59.9049  33.1668
  9.00000  49.50000 -66.3798   6.1144   2.8801 100.9823 -60.1509  32.0618
  9.00000  54.00000 -66.7073   5.5707   2.0534  86.3344 -60.4020  31.0040
  9.00000  58.50000 -67.0219   5.0884   1.4179  72.4169 -60.6476  30.0186
  9.00000  63.00000 -67.3152   4.6698   0.9591  59.5726 -60.8800  29.1272
  9.00000  67.50000 -67.5794   4.3151   0.7273  48.1177 -61.0916  28.3473
  9.00000  72.00000 -67.8068   4.0218   0.0000  38.3344 -61.2754  27.6926
  9.00000  76.50000 -67.9911   3.7989   0.0000  30.4634 -61.4253  27.1738
  9.00000  81.00000 -68.1268   3.6423   0.0000  24.6986 -61.5362  26.7982
  9.00000  85.50000 -68.2099   3.5494   0.0000  21.1819 -61.6043  26.5710
  9.00000  90.00000 -68.2379   3.5186   0.0000  20.0000 -61.6273  26.4950
 10.10000 -90.00000 -68.4868   3.8518   0.0000  20.0000 -61.8378  25.9572
 10.10000 -85.50000 -68.4552   3.8855   0.0000  21.1819 -61.8110  26.0375
 10.10000 -81.00000 -68.3613   3.9871   0.0000  24.6986 -61.7316  26.2774
 10.10000 -76.50000 -68.2081   4.1582   0.0000  30.4634 -61.6026  26.6740
 10.10000 -72.00000 -68.0003   4.4015   0.0000  38.3344 -61.4289  27.2222
 10.10000 -67.50000 -67.7442   4.7212   0.0000  48.1177 -61.2168  27.9140
 10.10000 -63.00000 -67.4473   5.1235   0.8401  59.5726 -60.9740  28.7383
 10.10000 -58.50000 -67.1181   5.5992   1.2444  72.4169 -60.7091  29.6799
 10.10000 -54.00000 -66.7657   6.1503   1.9334  86.3344 -60.4312  30.7193
 10.10000 -49.50000 -66.3996   6.7751   2.8370 100.9823 -60.1498  31.8325
 10.10000 -45.00000 -66.0291   7.4698   4.0645 116.0000 -59.8777  32.9903
 10.10000 -40.50000 -65.6635   8.2263   5.6842 131.0177 -59.6286  34.1592
 10.10000 -36.00000 -65.3112   9.0303   7.7131 145.6656 -59.3954  35.3069
 10.10000 -31.50000 -64.9803   9.8610  10.1320 159.5831 -59.1822  36.4015
 10.10000 -27.00000 -64.6780  10.6905  12.8538 172.4274 -58.9924  37.4132
 10.10000 -22.50000 -64.4110  11.4848  15.7211 183.8823 -58.8283  38.3151
 10.10000 -18.00000 -64.1846  12.2060  18.5245 193.6656 -58.6918  39.0843
 10.10000 -13.50000 -64.0036  12.8161  21.0252 201.5366 -58.5843  39.7018
 10.10000  -9.00000 -63.8717  13.2804  23.0023 207.3014 -58.5068  40.1531
 10.10000  -4.50000 -63.7915  13.5711  24.2699 210.8181 -58.4600  40.4280
 10.10000   0.00000 -63.7645  13.6701  24.7065 212.0000 -58.4444  40.5202
 10.10000   4.50000 -63.7915  13.5711  24.2699 210.8181 -58.4600  40.4280
 10.10000   9.00000 -63.8717  13.2804  23.0023 207.3014 -58.5068  40.1531
 10.10000  13.50000 -64.0036  12.8161  21.0252 201.5366 -58.5843  39.7018
 10.10000  18.00000 -64.1846  12.2060  18.5245 193.6656 -58.6918  39.0843
 10.10000  22.50000 -64.4110  11.4848  15.7211 183.8823 -58.8283  38.3151
 10.10000  27.00000 -64.6780  10.6905  12.8538 172.4274 -58.9924  37.4132
 10.10000  31.50000 -64.9803   9.8610  10.1320 159.5831 -59.1822  36.4015
 10.10000  36.00000 -65.3112   9.0303   7.7131 145.6656 -59.3954  35.3069
 10.10000  40.50000 -65.6635   8.2263   5.6842 131.0177 -59.6286  34.1592
 10.10000  45.00000 -66.0291   7.4698   4.0645 116.0000 -59.8777  32.9903
 10.10000  49.50000 -66.3996   6.7751   2.8370 100.9823 -60.1498  31.8325
 10.10000  54.00000 -66.7657   6.1503   1.9334  86.3344 -60.4312  30.7193
 10.10000  58.50000 -67.1181   5.5992   1.2444  72.4169 -60.7091  29.6799
 10.10000  63.00000 -67.4473   5.1235   0.8401  59.5726 -60.9740  28.7383
 10.10000  67.50000 -67.7442   4.7212   0.0000  48.1177 -61.2168  27.9140
 10.10000  72.00000 -68.0003   4.4015   0.0000  38.3344 -61.4289  27.2222
 10.10000  76.50000 -68.2081   4.1582   0.0000  30.4634 -61.6026  26.6740
 10.10000  81.00000 -68.3613   3.9871   0.0000  24.6986 -61.7316  26.2774
 10.10000  85.50000 -68.4552   3.8855   0.0000  21.1819 -61.8110  26.0375
 10.10000  90.00000 -68.4868   3.8518   0.0000  20.0000 -61.8378  25.9572
 11.10000 -90.00000 -68.6820   4.2209   0.0000  20.0000 -61.9964  25.6890
 11.10000 -85.50000 -68.6473   4.2579   0.0000  21.1819 -61.9662  25.7727
 11.10000 -81.00000 -68.5444   4.3693   0.0000  24.6986 -61.8770  26.0226
 11.10000 -76.50000 -68.3766   4.5568   0.0000  30.4634 -61.7323  26.4359
 11.10000 -72.00000 -68.1490   4.8235   0.0000  38.3344 -61.5381  27.0072
 11.10000 -67.50000 -67.8689   5.1738   0.0000  48.1177 -61.3020  27.7284
 11.10000 -63.00000 -67.5446   5.6140   0.7583  59.5726 -61.0333  28.5873
 11.10000 -58.50000 -67.1856   6.1376   1.1157  72.4169 -60.7421  29.5677
 11.10000 -54.00000 -66.8019   6.7481   1.8606  86.3344 -60.4391  30.6483
 11.10000 -49.50000 -66.4040   7.4442   2.8316 100.9823 -60.1352  31.8029
 11.10000 -45.00000 -66.0019   8.2222   4.1892 116.0000 -59.8449  32.9984
 11.10000 -40.50000 -65.6056   9.0733   5.9937 131.0177 -59.5802  34.2003
 11.10000 -36.00000 -65.2241   9.9820   8.2950 145.6656 -59.3341  35.3755
 11.10000 -31.50000 -64.8661  10.9245  11.0735 159.5831 -59.1105  36.4915
 11.10000 -27.00000 -64.5394  11.8684  14.2148 172.4274 -58.9123  37.5189
 11.10000 -22.50000 -64.2507  12.7744  17.5288 183.8823 -58.7414  38.4316
 11.10000 -18.00000 -64.0061  13.5986  20.7696 193.6656 -58.5994  39.2075
 11.10000 -13.50000 -63.8106  14.2966  23.6615 201.5366 -58.4877  39.8288
 11.10000  -9.00000 -63.6681  14.8284  25.9433 207.3014 -58.4072  40.2821
 11.10000  -4.50000 -63.5814  15.1614  27.4106 210.8181 -58.3586  40.5578
 11.10000   0.00000 -63.5523  15.2749  27.9132 212.0000 -58.3423  40.6503
 11.10000   4.50000 -63.5814  15.1614  27.4106 210.8181 -58.3586  40.5578
 11.10000   9.00000 -63.6681  14.8284  25.9433 207.3014 -58.4072  40.2821
 11.10000  13.50000 -63.8106  14.2966  23.6615 201.5366 -58.4877  39.8288
 11.10000  18.00000 -64.0061  13.5986  20.7696 193.6656 -58.5994  39.2075
 11.10000  22.50000 -64.2507  12.7744  17.5288 183.8823 -58.7414  38.4316
 11.10000  27.00000 -64.5394  11.8684  14.2148 172.4274 -58.9123  37.5189
 11.10000  31.50000 -64.8661  10.9245  11.0735 159.5831 -59.1105  36.4915
 11.10000  36.00000 -65.2241   9.9820   8.2950 145.6656 -59.3341  35.3755
 11.10000  40.50000 -65.6056   9.0733   5.9937 131.0177 -59.5802  34.2003
 11.10000  45.00000 -66.0019   8.2222   4.1892 116.0000 -59.8449  32.9984
 11.10000  49.50000 -66.4040   7.4442   2.8316 100.9823 -60.1352  31.8029
 11.10000  54.00000 -66.8019   6.7481   1.8606  86.3344 -60.4391  30.6483
 11.10000  58.50000 -67.1856   6.1376   1.1157  72.4169 -60.7421  29.5677
 11.10000  63.00000 -67.5446   5.6140   0.7583  59.5726 -61.0333  28.5873
 11.10000  67.50000 -67.8689   5.1738   0.0000  48.1177 -61.3020  27.7284
 11.10000  72.00000 -68.1490   4.8235   0.0000  38.3344 -61.5381  27.0072
 11.10000  76.50000 -68.3766   4.5568   0.0000  30.4634 -61.7323  26.4359
 11.10000  81.00000 -68.5444   4.3693   0.0000  24.6986 -61.8770  26.0226
 11.10000  85.50000 -68.6473   4.2579   0.0000  21.1819 -61.9662  25.7727
 11.10000  90.00000 -68.6820   4.2209   0.0000  20.0000 -61.9964  25.6890
 12.10000 -90.00000 -68.8483   4.6155   0.0000  20.0000 -62.1222  25.6570
 12.10000 -85.50000 -68.8108   4.6559   0.0000  21.1819 -62.0889  25.7439
 12.10000 -81.00000 -68.6995   4.7778   0.0000  24.6986 -61.9902  26.0036
 12.10000 -76.50000 -68.5181   4.9830   0.0000  30.4634 -61.8306  26.4331
 12.10000 -72.00000 -68.2723   5.2746   0.0000  38.3344 -61.6171  27.0269
 12.10000 -67.50000 -67.9701   5.6575   0.0000  48.1177 -61.3589  27.7761
 12.10000 -63.00000 -67.6206   6.1385   0.6995  59.5726 -61.0669  28.6681
 12.10000 -58.50000 -67.2343   6.7128   1.0496  72.4169 -60.7529  29.6852
 12.10000 -54.00000 -66.8222   7.3853   1.8227  86.3344 -60.4290  30.8042
 12.10000 -49.50000 -66.3953   8.1551   2.8706 100.9823 -60.1077  31.9950
 12.10000 -45.00000 -65.9645   9.0188   4.3516 116.0000 -59.8042  33.2232
 12.10000 -40.50000 -65.5403   9.9672   6.3599 131.0177 -59.5280  34.4537
 12.10000 -36.00000 -65.1324  10.9829   8.9467 145.6656 -59.2728  35.6528
 12.10000 -31.50000 -64.7498  12.0392  12.0881 159.5831 -59.0418  36.7880
 12.10000 -27.00000 -64.4006  13.0993  15.6523 172.4274 -58.8375  37.8302
 12.10000 -22.50000 -64.0923  14.1183  19.4249 183.8823 -58.6616  38.7538
 12.10000 -18.00000 -63.8310  15.0459  23.1019 193.6656 -58.5154  39.5375
 12.10000 -13.50000 -63.6221  15.8319  26.3712 201.5366 -58.4002  40.1643
 12.10000  -9.00000 -63.4698  16.4307  28.9498 207.3014 -58.3171  40.6211
 12.10000  -4.50000 -63.3772  16.8055  30.5895 210.8181 -58.2669  40.8987
 12.10000   0.00000 -63.3461  16.9332  31.1525 212.0000 -58.2501  40.9919
 12.10000   4.50000 -63.3772  16.8055  30.5895 210.8181 -58.2669  40.8987
 12.10000   9.00000 -63.4698  16.4307  28.9498 207.3014 -58.3171  40.6211
 12.10000  13.50000 -63.6221  15.8319  26.3712 201.5366 -58.4002  40.1643
 12.10000  18.00000 -63.8310  15.0459  23.1019 193.6656 -58.5154  39.5375
 12.10000  22.50000 -64.0923  14.1183  19.4249 183.8823 -58.6616  38.7538
 12.10000  27.00000 -64.4006  13.0993  15.6523 172.4274 -58.8375  37.8302
 12.10000  31.50000 -64.7498  12.0392  12.0881 159.5831 -59.0418  36.7880
 12.10000  36.00000 -65.1324  10.9829   8.9467 145.6656 -59.2728  35.6528
 12.10000  40.50000 -65.5403   9.9672   6.3599 131.0177 -59.5280  34.4537
 12.10000  45.00000 -65.9645   9.0188   4.3516 116.0000 -59.8042  33.2232
 12.10000  49.50000 -66.3953   8.1551   2.8706 100.9823 -60.1077  31.9950
 12.10000  54.00000 -66.8222   7.3853   1.8227  86.3344 -60.4290  30.8042
 12.10000  58.50000 -67.2343   6.7128   1.0496  72.4169 -60.7529  29.6852
 12.10000  63.00000 -67.6206   6.1385   0.6995  59.5726 -61.0669  28.6681
 12.10000  67.50000 -67.9701   5.6575   0.0000  48.1177 -61.3589  27.7761
 12.10000  72.00000 -68.2723   5.2746   0.0000  38.3344 -61.6171  27.0269
 12.10000  76.50000 -68.5181   4.9830   0.0000  30.4634 -61.8306  26.4331
 12.10000  81.00000 -68.6995   4.7778   0.0000  24.6986 -61.9902  26.0036
 12.10000  85.50000 -68.8108   4.6559   0.0000  21.1819 -62.0889  25.7439
 12.10000  90.00000 -68.8483   4.6155   0.0000  20.0000 -62.1222  25.6570
 13.10000 -90.00000 -68.9870   5.0318   0.0000  20.0000 -62.2149  25.8711
 13.10000 -85.50000 -68.9469   5.0759   0.0000  21.1819 -62.1785  25.9615
 13.10000 -81.00000 -68.8279   5.2088   0.0000  24.6986 -62.0709  26.2315
 13.10000 -76.50000 -68.6340   5.4324   0.0000  30.4634 -61.8973  26.6780
 13.10000 -72.00000 -68.3716   5.7502   0.0000  38.3344 -61.6660  27.2952
 13.10000 -67.50000 -68.0490   6.1674   0.0000  48.1177 -61.3877  28.0736
 13.10000 -63.00000 -67.6765   6.6915   0.6593  59.5726 -61.0751  28.9995
 13.10000 -58.50000 -67.2653   7.3191   1.0182  72.4169 -60.7419  30.0535
 13.10000 -54.00000 -66.8272   8.0559   1.8138  86.3344 -60.4017  31.2091
 13.10000 -49.50000 -66.3740   8.9020   2.9490 100.9823 -60.0681  32.4344
 13.10000 -45.00000 -65.9172   9.8539   4.5638 116.0000 -59.7556  33.6941
 13.10000 -40.50000 -65.4677  10.9018   6.7797 131.0177 -59.4716  34.9528
 13.10000 -36.00000 -65.0357  12.0266   9.6668 145.6656 -59.2104  36.1764
 13.10000 -31.50000 -64.6307  13.1983  13.1823 159.5831 -58.9746  37.3328
 13.10000 -27.00000 -64.2611  14.3755  17.1874 172.4274 -58.7660  38.3930
 13.10000 -22.50000 -63.9346  15.5074  21.4121 183.8823 -58.5861  39.3317
 13.10000 -18.00000 -63.6579  16.5376  25.5088 193.6656 -58.4364  40.1279
 13.10000 -13.50000 -63.4366  17.4100  29.1404 201.5366 -58.3181  40.7645
 13.10000  -9.00000 -63.2752  18.0738  31.9702 207.3014 -58.2326  41.2285
 13.10000  -4.50000 -63.1771  18.4892  33.7661 210.8181 -58.1809  41.5105
 13.10000   0.00000 -63.1441  18.6306  34.3810 212.0000 -58.1635  41.6051
 13.10000   4.50000 -63.1771  18.4892  33.7661 210.8181 -58.1809  41.5105
 13.10000   9.00000 -63.2752  18.0738  31.9702 207.3014 -58.2326  41.2285
 13.10000  13.50000 -63.4366  17.4100  29.1404 201.5366 -58.3181  40.7645
 13.10000  18.00000 -63.6579  16.5376  25.5088 193.6656 -58.4364  40.1279
 13.10000  22.50000 -63.9346  15.5074  21.4121 183.8823 -58.5861  39.3317
 13.10000  27.00000 -64.2611  14.3755  17.1874 172.4274 -58.7660  38.3930
 13.10000  31.50000 -64.6307  13.1983  13.1823 159.5831 -58.9746  37.3328
 13.10000  36.00000 -65.0357  12.0266   9.6668 145.6656 -59.2104  36.1764
 13.10000  40.50000 -65.4677  10.9018   6.7797 131.0177 -59.4716  34.9528
 13.10000  45.00000 -65.9172   9.8539   4.5638 116.0000 -59.7556  33.6941
 13.10000  49.50000 -66.3740   8.9020   2.9490 100.9823 -60.0681  32.4344
 13.10000  54.00000 -66.8272   8.0559   1.8138  86.3344 -60.4017  31.2091
 13.10000  58.50000 -67.2653   7.3191   1.0182  72.4169 -60.7419  30.0535
 13.10000  63.00000 -67.6765   6.6915   0.6593  59.5726 -61.0751  28.9995
 13.10000  67.50000 -68.0490   6.1674   0.0000  48.1177 -61.3877  28.0736
 13.10000  72.00000 -68.3716   5.7502   0.0000  38.3344 -61.6660  27.2952
 13.10000  76.50000 -68.6340   5.4324   0.0000  30.4634 -61.8973  26.6780
 13.10000  81.00000 -68.8279   5.2088   0.0000  24.6986 -62.0709  26.2315
 13.10000  85.50000 -68.9469   5.0759   0.0000  21.1819 -62.1785  25.9615
 13.10000  90.00000 -68.9870   5.0318   0.0000  20.0000 -62.2149  25.8711
 14.10000 -90.00000 -69.1005   5.4274   0.0000  20.0000 -62.2749  26.3232
 14.10000 -85.50000 -69.0580   5.4749   0.0000  21.1819 -62.2356  26.4173
 14.10000 -81.00000 -68.9318   5.6179   0.0000  24.6986 -62.1196  26.6985
 14.10000 -76.50000 -68.7264   5.8586   0.0000  30.4634 -61.9330  27.1633
 14.10000 -72.00000 -68.4486   6.2007   0.0000  38.3344 -61.6854  27.8055
 14.10000 -67.50000 -68.1075   6.6499   0.0000  48.1177 -61.3893  28.6149
 14.10000 -63.00000 -67.7139   7.2139   0.0000  59.5726 -61.0592  29.5756
 14.10000 -58.50000 -67.2801   7.9035   1.0050  72.4169 -60.7107  30.6657
 14.10000 -54.00000 -66.8184   8.7126   1.8451  86.3344 -60.3589  31.8569
 14.10000 -49.50000 -66.3414   9.6418   3.0620 100.9823 -60.0175  33.1161
 14.10000 -45.00000 -65.8610  10.6880   4.8224 116.0000 -59.6999  34.4075
 14.10000 -40.50000 -65.3886  11.8407   7.2656 131.0177 -59.4113  35.6953
 14.10000 -36.00000 -64.9347  13.0787  10.4623 145.6656 -59.1466  36.9456
 14.10000 -31.50000 -64.5091  14.3686  14.3763 159.5831 -58.9077  38.1266
 14.10000 -27.00000 -64.1207  15.6641  18.8214 172.4274 -58.6961  39.2092
 14.10000 -22.50000 -63.7775  16.9080  23.4774 183.8823 -58.5132  40.1684
 14.10000 -18.00000 -63.4866  18.0385  27.9767 193.6656 -58.3604  40.9825
 14.10000 -13.50000 -63.2538  18.9941  31.9108 201.5366 -58.2394  41.6340
 14.10000  -9.00000 -63.0841  19.7201  34.9572 207.3014 -58.1516  42.1091
 14.10000  -4.50000 -62.9808  20.1737  36.8774 210.8181 -58.0984  42.3982
 14.10000   0.00000 -62.9461  20.3280  37.5325 212.0000 -58.0805  42.4952
 14.10000   4.50000 -62.9808  20.1737  36.8774 210.8181 -58.0984  42.3982
 14.10000   9.00000 -63.0841  19.7201  34.9572 207.3014 -58.1516  42.1091
 14.10000  13.50000 -63.2538  18.9941  31.9108 201.5366 -58.2394  41.6340
 14.10000  18.00000 -63.4866  18.0385  27.9767 193.6656 -58.3604  40.9825
 14.10000  22.50000 -63.7775  16.9080  23.4774 183.8823 -58.5132  40.1684
